index,estimate
3714,3.6786985397338867
3715,2.041409730911255
3716,2.0243804454803467
3717,1.5802247524261475
3718,2.6648921966552734
3719,0.03730599209666252
3720,0.9701642990112305
3721,2.766965627670288
3722,1.2924470901489258
3723,0.9576865434646606
3724,1.0334882736206055
3725,1.1272146701812744
3726,0.773533821105957
3727,4.636989116668701
3728,8.987770080566406
3729,3.5296995639801025
3730,5.512158393859863
3731,1.6478255987167358
3732,0.11041595786809921
3733,4.125924587249756
3734,0.7313408851623535
3735,0.10057943314313889
3736,7.5160932540893555
3737,2.440291404724121
3738,1.7489118576049805
3739,0.9168542623519897
3740,6.963937759399414
3741,5.155335903167725
3742,0.23750384151935577
3743,3.104264736175537
3744,3.539484977722168
3745,0.4237405061721802
3746,1.7930448055267334
3747,1.3674148321151733
3748,0.7899720668792725
3749,2.997537612915039
3750,0.38331377506256104
3751,2.7407100200653076
3752,2.2671077251434326
3753,8.335930824279785
3754,1.0836702585220337
3755,5.226963996887207
3756,0.14622092247009277
3757,0.5508319139480591
3758,1.448900818824768
3759,1.3784477710723877
3760,2.16298246383667
3761,3.401038885116577
3762,3.6653926372528076
3763,1.4069273471832275
3764,4.686722755432129
3765,4.462339878082275
3766,0.14424511790275574
3767,3.1244139671325684
3768,3.963146686553955
3769,0.626811146736145
3770,7.950169563293457
3771,12.60178279876709
3772,3.1872000694274902
3773,1.184910774230957
3774,1.8596452474594116
3775,1.7793028354644775
3776,3.2270901203155518
3777,12.451904296875
3778,8.94961166381836
3779,1.5182487964630127
3780,1.8374888896942139
3781,4.9498748779296875
3782,3.7335901260375977
3783,0.544729471206665
3784,2.855609655380249
3785,0.7959190607070923
3786,2.320647716522217
3787,1.3045822381973267
3788,3.724356174468994
3789,4.174037933349609
3790,1.8732237815856934
3791,2.18790864944458
3792,2.126042127609253
3793,1.8909668922424316
3794,2.667848587036133
3795,1.2311054468154907
3796,2.19927978515625
3797,1.5778326988220215
3798,1.4003307819366455
3799,5.415647506713867
3800,2.5627362728118896
3801,1.7424194812774658
3802,6.068197250366211
3803,7.467568874359131
3804,38.262657165527344
3805,1.9747763872146606
3806,1.1767094135284424
3807,2.744809150695801
3808,4.805109024047852
3809,0.7848387360572815
3810,1.836536169052124
3811,3.845151424407959
3812,2.9013640880584717
3813,3.4606447219848633
3814,1.0522804260253906
3815,0.6011180877685547
3816,2.0102460384368896
3817,3.9155118465423584
3818,2.144564151763916
3819,3.083266496658325
3820,2.7887191772460938
3821,0.07133938372135162
3822,2.596177577972412
3823,1.4928464889526367
3824,5.938672065734863
3825,4.361364364624023
3826,0.9258245229721069
3827,6.780643463134766
3828,0.557053804397583
3829,3.0289623737335205
3830,6.928831100463867
3831,1.6209766864776611
3832,0.451951265335083
3833,0.8114662766456604
3834,5.572097301483154
3835,1.0422191619873047
3836,4.77506160736084
3837,0.645785927772522
3838,1.376345157623291
3839,1.1809355020523071
3840,0.3414086401462555
3841,1.9270738363265991
3842,1.5433512926101685
3843,1.1812236309051514
3844,0.883188009262085
3845,7.104877471923828
3846,0.5296528935432434
3847,1.1404383182525635
3848,0.6655681729316711
3849,1.724288821220398
3850,2.7045633792877197
3851,4.086402416229248
3852,0.6920832395553589
3853,8.774089813232422
3854,3.8971214294433594
3855,0.44355064630508423
3856,5.676772117614746
3857,1.0534842014312744
3858,1.0409070253372192
3859,1.8112672567367554
3860,6.285553932189941
3861,0.3346325755119324
3862,7.652062892913818
3863,3.3807075023651123
3864,0.8565991520881653
3865,3.0008316040039062
3866,4.673620700836182
3867,1.8172085285186768
3868,0.5309064388275146
3869,0.5435768961906433
3870,3.242192506790161
3871,3.3880834579467773
3872,1.2498791217803955
3873,1.3740967512130737
3874,0.7780637741088867
3875,0.3830573856830597
3876,1.9648597240447998
3877,0.06943367421627045
3878,4.317451477050781
3879,1.2259559631347656
3880,0.41319939494132996
3881,3.926229953765869
3882,2.998917579650879
3883,4.197372913360596
3884,5.011737823486328
3885,3.00992488861084
3886,6.14931583404541
3887,1.5278631448745728
3888,3.9589133262634277
3889,1.3215035200119019
3890,4.818970203399658
3891,0.7066590785980225
3892,3.133042812347412
3893,4.079312801361084
3894,3.8550119400024414
3895,4.914577484130859
3896,0.4620397686958313
3897,2.6503260135650635
3898,2.6525585651397705
3899,3.066387176513672
3900,2.1427228450775146
3901,3.435025215148926
3902,3.045502185821533
3903,0.8251653909683228
3904,3.468139171600342
3905,2.9567174911499023
3906,3.1191065311431885
3907,3.9389541149139404
3908,3.7203705310821533
3909,0.575859010219574
3910,1.1991753578186035
3911,4.265955924987793
3912,1.4806134700775146
3913,1.744538426399231
3914,0.09426560252904892
3915,0.41276437044143677
3916,2.1162068843841553
3917,3.3857760429382324
3918,1.8921867609024048
3919,1.3071727752685547
3920,2.171908378601074
3921,1.4918349981307983
3922,3.4068210124969482
3923,0.41417229175567627
3924,0.4570629596710205
3925,1.6352190971374512
3926,8.586377143859863
3927,5.818877696990967
3928,0.9589917659759521
3929,0.88227379322052
3930,9.000764846801758
3931,3.36897611618042
3932,3.009937047958374
3933,0.22280389070510864
3934,0.0070455437526106834
3935,2.8177309036254883
3936,3.919240713119507
3937,0.24915769696235657
3938,5.486902236938477
3939,3.0943121910095215
3940,0.30531924962997437
3941,1.10430908203125
3942,4.55171012878418
3943,3.7548274993896484
3944,1.0803759098052979
3945,2.8693161010742188
3946,2.6694107055664062
3947,0.37502574920654297
3948,4.428607940673828
3949,3.3790969848632812
3950,3.6760363578796387
3951,3.541022539138794
3952,6.642198085784912
3953,2.5858397483825684
3954,2.6740784645080566
3955,1.1534624099731445
3956,2.6802871227264404
3957,3.0017900466918945
3958,0.5173330903053284
3959,2.902843475341797
3960,0.5344074964523315
3961,3.7077884674072266
3962,8.50796127319336
3963,5.771171569824219
3964,1.4446685314178467
3965,3.7094597816467285
3966,3.854261875152588
3967,0.3517012298107147
3968,1.907278299331665
3969,0.08774983137845993
3970,2.665574789047241
3971,1.4849721193313599
3972,2.3165059089660645
3973,1.5364413261413574
3974,4.538910388946533
3975,2.8624300956726074
3976,1.0146548748016357
3977,18.801054000854492
3978,13.346931457519531
3979,2.144227981567383
3980,2.769448757171631
3981,3.945633888244629
3982,0.5785307288169861
3983,4.048171043395996
3984,5.78030252456665
3985,6.918881893157959
3986,0.7952756881713867
3987,3.943706750869751
3988,0.8984333872795105
3989,3.2669966220855713
3990,2.0363621711730957
3991,4.0530595779418945
3992,2.29756498336792
3993,3.6868841648101807
3994,0.6275884509086609
3995,5.163461685180664
3996,3.6857619285583496
3997,0.10164298862218857
3998,8.819280624389648
3999,0.9088491201400757
4000,3.0674915313720703
4001,6.9164886474609375
4002,2.9033355712890625
4003,0.040255311876535416
4004,4.656374454498291
4005,0.3575421869754791
4006,1.8899327516555786
4007,7.428657531738281
4008,1.6182475090026855
4009,1.6717736721038818
4010,1.1244282722473145
4011,4.070561408996582
4012,3.1956074237823486
4013,0.6087560653686523
4014,0.6224815249443054
4015,0.19704587757587433
4016,5.9171648025512695
4017,0.05688563361763954
4018,2.248525619506836
4019,1.1472111940383911
4020,2.553496837615967
4021,6.86080265045166
4022,0.4450991749763489
4023,1.1680169105529785
4024,1.2383135557174683
4025,0.19214753806591034
4026,5.611757278442383
4027,10.70011043548584
4028,0.514246940612793
4029,1.6499366760253906
4030,0.7081582546234131
4031,5.452815055847168
4032,3.308595657348633
4033,5.7566657066345215
4034,0.7927244305610657
4035,3.1292147636413574
4036,0.6341553330421448
4037,6.818964958190918
4038,0.20770633220672607
4039,6.222982406616211
4040,3.2111029624938965
4041,0.49950921535491943
4042,1.4917757511138916
4043,2.9987599849700928
4044,4.406725883483887
4045,7.648317337036133
4046,0.6730546951293945
4047,0.25119519233703613
4048,0.9250578284263611
4049,0.20905929803848267
4050,5.019596576690674
4051,1.818929672241211
4052,1.1505546569824219
4053,2.1400461196899414
4054,0.2187577337026596
4055,3.906717300415039
4056,2.3555591106414795
4057,0.4249736964702606
4058,0.39648228883743286
4059,7.67218017578125
4060,0.4255017340183258
4061,4.839899063110352
4062,2.0395007133483887
4063,5.57269811630249
4064,1.442233681678772
4065,1.7561026811599731
4066,3.1169230937957764
4067,7.6547040939331055
4068,2.40388822555542
4069,9.338732719421387
4070,2.015582323074341
4071,4.666114330291748
4072,6.872104167938232
4073,4.808879375457764
4074,1.3116697072982788
4075,2.234201431274414
4076,2.8027501106262207
4077,0.9482979774475098
4078,8.268440246582031
4079,0.839083194732666
4080,7.1887335777282715
4081,0.83609539270401
4082,0.30192533135414124
4083,7.165743827819824
4084,1.4259562492370605
4085,0.988288402557373
4086,4.424345016479492
4087,0.1856185495853424
4088,0.2234157919883728
4089,2.9249682426452637
4090,7.110715866088867
4091,2.8389158248901367
4092,1.0414808988571167
4093,1.3572096824645996
4094,1.5208107233047485
4095,0.23440152406692505
4096,5.3440775871276855
4097,1.5890588760375977
4098,1.3874696493148804
4099,4.638121604919434
4100,1.688575267791748
4101,4.866464138031006
4102,5.645564556121826
4103,1.1478785276412964
4104,3.316805362701416
4105,6.6954474449157715
4106,0.31295046210289
4107,2.431981086730957
4108,5.152152061462402
4109,0.25738415122032166
4110,3.085132598876953
4111,1.9603192806243896
4112,6.467745780944824
4113,0.8274331092834473
4114,0.6174746155738831
4115,0.21526587009429932
4116,3.953159809112549
4117,4.122081279754639
4118,1.3602744340896606
4119,1.2214431762695312
4120,4.0178422927856445
4121,7.541558265686035
4122,3.785493850708008
4123,0.49931228160858154
4124,4.363249778747559
4125,2.3028130531311035
4126,1.679092526435852
4127,2.299043655395508
4128,1.2376503944396973
4129,4.625714302062988
4130,0.9278876185417175
4131,3.3385841846466064
4132,0.12454203516244888
4133,1.5977858304977417
4134,4.235536575317383
4135,3.460698366165161
4136,1.185594916343689
4137,0.30337291955947876
4138,1.5949079990386963
4139,8.45060920715332
4140,5.111509323120117
4141,0.31334879994392395
4142,5.851299285888672
4143,1.9528722763061523
4144,1.3568611145019531
4145,0.33080899715423584
4146,2.584352731704712
4147,6.253644943237305
4148,2.0324089527130127
4149,3.226863384246826
4150,1.5464657545089722
4151,4.1990556716918945
4152,0.16897445917129517
4153,1.348929524421692
4154,2.6092782020568848
4155,1.0267136096954346
4156,2.9028079509735107
4157,2.451390027999878
4158,1.722346544265747
4159,0.7387033104896545
4160,1.2300152778625488
4161,1.2122278213500977
4162,2.6544084548950195
4163,2.1889431476593018
4164,0.6804556250572205
4165,0.7218095064163208
4166,7.213982582092285
4167,10.468409538269043
4168,5.775400161743164
4169,0.255963534116745
4170,1.2604429721832275
4171,7.0435261726379395
4172,1.1126863956451416
4173,1.849124789237976
4174,3.6213841438293457
4175,0.6312142014503479
4176,3.366849660873413
4177,0.012154442258179188
4178,2.9257054328918457
4179,0.9207080006599426
4180,4.2250075340271
4181,5.349571704864502
4182,1.090507984161377
4183,2.342926502227783
4184,2.1123926639556885
4185,1.5398986339569092
4186,3.025424003601074
4187,2.52414608001709
4188,2.3590049743652344
4189,2.497103214263916
4190,0.5369185209274292
4191,4.508534908294678
4192,0.8152509927749634
4193,1.6425796747207642
4194,0.8562174439430237
4195,1.2398993968963623
4196,4.195423603057861
4197,0.9042593836784363
4198,3.0512752532958984
4199,0.7647274136543274
4200,5.3241190910339355
4201,0.8889367580413818
4202,0.16468726098537445
4203,1.7554315328598022
4204,6.4981865882873535
4205,3.171274185180664
4206,1.6011089086532593
4207,8.413080215454102
4208,3.5046379566192627
4209,1.61225163936615
4210,0.8305195569992065
4211,4.374149799346924
4212,0.8115344643592834
4213,1.9267843961715698
4214,1.2475706338882446
4215,2.1527457237243652
4216,1.2340819835662842
4217,3.062962532043457
4218,3.1454412937164307
4219,2.267385244369507
4220,4.551506042480469
4221,1.829922080039978
4222,2.0414950847625732
4223,3.642773151397705
4224,2.5067031383514404
4225,1.1955031156539917
4226,3.5874457359313965
4227,1.9488626718521118
4228,1.6240876913070679
4229,1.8721460103988647
4230,1.9632854461669922
4231,0.737176239490509
4232,6.906386375427246
4233,2.51526141166687
4234,0.8505007028579712
4235,4.618644714355469
4236,4.184937953948975
4237,3.9424870014190674
4238,2.833087682723999
4239,2.772578716278076
4240,0.5923193693161011
4241,8.93074893951416
4242,2.5780539512634277
4243,6.560859680175781
4244,0.7738422155380249
4245,2.627626419067383
4246,5.5685319900512695
4247,2.3577158451080322
4248,0.8820024728775024
4249,0.7869740724563599
4250,11.864023208618164
4251,3.282884359359741
4252,8.052907943725586
4253,2.274763584136963
4254,8.542556762695312
4255,9.461987495422363
4256,7.0402607917785645
4257,5.968312740325928
4258,2.909209728240967
4259,2.582977533340454
4260,8.050119400024414
4261,4.581789970397949
4262,2.5138156414031982
4263,0.3848368525505066
4264,2.5673882961273193
4265,0.09924297779798508
4266,1.091446042060852
4267,9.71369743347168
4268,2.3385822772979736
4269,9.052892684936523
4270,3.886148691177368
4271,1.7822794914245605
4272,0.17549027502536774
4273,2.4282286167144775
4274,1.08469820022583
4275,0.9558084607124329
4276,5.850874423980713
4277,1.6915428638458252
4278,0.47742319107055664
4279,1.7536487579345703
4280,2.345226287841797
4281,2.0687053203582764
4282,7.006130218505859
4283,4.844813346862793
4284,0.4292737543582916
4285,3.802237033843994
4286,3.151540756225586
4287,2.0813846588134766
4288,0.7649869918823242
4289,0.9204849004745483
4290,5.51934289932251
4291,5.742674827575684
4292,4.604590892791748
4293,1.1304229497909546
4294,0.5903299450874329
4295,0.3373281955718994
4296,4.014986991882324
4297,1.6387591361999512
4298,2.473116159439087
4299,1.3597947359085083
4300,0.9283543229103088
4301,2.675950527191162
4302,7.311428070068359
4303,0.6889190077781677
4304,1.010472059249878
4305,5.8612871170043945
4306,2.967282295227051
4307,1.4015802145004272
4308,2.375087261199951
4309,3.451772928237915
4310,6.438589096069336
4311,3.7993035316467285
4312,2.650794506072998
4313,6.966052055358887
4314,6.793998718261719
4315,0.3956451714038849
4316,2.26975679397583
4317,3.237147808074951
4318,3.848646640777588
4319,4.254321575164795
4320,3.8074469566345215
4321,2.32932448387146
4322,0.13120517134666443
4323,0.940294623374939
4324,1.467348337173462
4325,2.3335752487182617
4326,4.637462139129639
4327,2.019073724746704
4328,2.52652645111084
4329,2.1101086139678955
4330,3.193014621734619
4331,3.3907387256622314
4332,5.749994277954102
4333,1.4957726001739502
4334,0.2969944179058075
4335,5.2032647132873535
4336,2.7232677936553955
4337,0.9823057651519775
4338,3.0789217948913574
4339,0.3759588897228241
4340,0.6579379439353943
4341,1.412285327911377
4342,3.336348295211792
4343,4.970907211303711
4344,4.810025215148926
4345,2.2914934158325195
4346,3.3044605255126953
4347,5.073467254638672
4348,2.5481953620910645
4349,6.36328649520874
4350,3.6677768230438232
4351,15.801482200622559
4352,1.0029278993606567
4353,2.2270143032073975
4354,0.022056860849261284
4355,6.033664703369141
4356,1.2458844184875488
4357,0.7477562427520752
4358,3.545189380645752
4359,5.121610641479492
4360,1.1295762062072754
4361,2.0075387954711914
4362,2.8719024658203125
4363,3.0767552852630615
4364,8.247140884399414
4365,0.5246041417121887
4366,2.9668426513671875
4367,4.386075019836426
4368,2.604705572128296
4369,3.3114895820617676
4370,3.9286956787109375
4371,0.6571769714355469
4372,0.925271213054657
4373,2.45032000541687
4374,4.345122337341309
4375,2.2982177734375
4376,3.2437705993652344
4377,2.4479424953460693
4378,5.622626304626465
4379,4.5724687576293945
4380,0.053599584847688675
4381,0.7551939487457275
4382,1.7776215076446533
4383,4.048027992248535
4384,3.4758429527282715
4385,2.524247884750366
4386,2.4825878143310547
4387,0.4591270089149475
4388,0.09903990477323532
4389,0.9420396089553833
4390,5.575079441070557
4391,9.98630142211914
4392,3.8236756324768066
4393,3.565241575241089
4394,2.296825885772705
4395,2.6355714797973633
4396,3.996213912963867
4397,0.40701791644096375
4398,1.7168859243392944
4399,1.1234501600265503
4400,1.878366231918335
4401,3.6256072521209717
4402,0.9507272243499756
4403,2.230349063873291
4404,1.100969672203064
4405,1.534311056137085
4406,3.34037446975708
4407,2.253690004348755
4408,2.0210981369018555
4409,7.08024787902832
4410,7.1490983963012695
4411,2.4832677841186523
4412,0.9473365545272827
4413,2.070366144180298
4414,1.9174665212631226
4415,0.5225352048873901
4416,5.088157653808594
4417,3.3377251625061035
4418,6.890270233154297
4419,0.8432888984680176
4420,1.4890270233154297
4421,1.8322175741195679
4422,8.275955200195312
4423,1.8565077781677246
4424,0.8255189657211304
4425,1.4359914064407349
4426,2.70930552482605
4427,6.216610908508301
4428,0.6405929327011108
4429,6.505135536193848
4430,1.9118623733520508
4431,4.452864646911621
4432,0.292845755815506
4433,2.161022663116455
4434,6.460936069488525
4435,3.042269229888916
4436,3.1038613319396973
4437,2.6402060985565186
4438,2.6219077110290527
4439,4.572676658630371
4440,0.9591870307922363
4441,1.8953577280044556
4442,3.2799439430236816
4443,0.4428132176399231
4444,5.183234214782715
4445,7.596551418304443
4446,0.6823031902313232
4447,5.248671054840088
4448,2.2633769512176514
4449,0.7124778628349304
4450,5.478157997131348
4451,4.946834087371826
4452,1.841748833656311
4453,1.9068052768707275
4454,2.887342929840088
4455,0.2261781096458435
4456,2.2017908096313477
4457,2.5699243545532227
4458,1.8996062278747559
4459,2.126039743423462
4460,0.9723710417747498
4461,3.5358738899230957
4462,8.44972038269043
4463,0.8032240271568298
4464,6.152472496032715
4465,1.7609463930130005
4466,4.406782150268555
4467,1.8064044713974
4468,0.5057094097137451
4469,4.231395244598389
4470,1.0169708728790283
4471,2.812405824661255
4472,2.3727610111236572
4473,3.6388649940490723
4474,1.8410429954528809
4475,1.534862995147705
4476,3.1725730895996094
4477,3.243288516998291
4478,1.9132609367370605
4479,1.8101933002471924
4480,4.569985866546631
4481,6.082426071166992
4482,2.7964682579040527
4483,1.4708441495895386
4484,5.2506608963012695
4485,5.541652202606201
4486,1.8872623443603516
4487,3.4561069011688232
4488,2.0189685821533203
4489,1.2647809982299805
4490,0.4048862159252167
4491,2.452148675918579
4492,1.580804467201233
4493,11.080201148986816
4494,4.607434272766113
4495,4.074448585510254
4496,1.515183925628662
4497,1.1759604215621948
4498,3.7999119758605957
4499,4.7172393798828125
4500,5.940323829650879
4501,4.692041873931885
4502,0.5633268356323242
4503,3.7788517475128174
4504,1.0363848209381104
4505,5.101381301879883
4506,3.7605226039886475
4507,1.8282577991485596
4508,1.6430087089538574
4509,1.943647861480713
4510,7.097465515136719
4511,0.8146941661834717
4512,0.7061451077461243
4513,1.5146777629852295
4514,5.304774284362793
4515,0.8097391128540039
4516,3.5193543434143066
4517,1.6591169834136963
4518,0.21004526317119598
4519,1.311415672302246
4520,1.3655409812927246
4521,0.9399204254150391
4522,0.7679589986801147
4523,3.9173669815063477
4524,2.380621910095215
4525,3.1459028720855713
4526,1.6980664730072021
4527,0.5209832191467285
4528,0.1762133687734604
4529,1.6308412551879883
4530,7.893584251403809
4531,7.3069868087768555
4532,1.56521475315094
4533,3.091874599456787
4534,1.6308019161224365
4535,0.9642075896263123
4536,2.2337043285369873
4537,5.552494049072266
4538,1.2203052043914795
4539,4.485603332519531
4540,1.251024842262268
4541,2.5013394355773926
4542,2.461102247238159
4543,0.7619883418083191
4544,2.0674216747283936
4545,2.7523691654205322
4546,1.75633704662323
4547,2.910705804824829
4548,2.9979422092437744
4549,2.633141040802002
4550,2.7707865238189697
4551,2.656649351119995
4552,2.1906182765960693
4553,6.969546318054199
4554,5.960073471069336
4555,0.9347659945487976
4556,1.4792804718017578
4557,1.6138725280761719
4558,5.262722969055176
4559,7.278975486755371
4560,0.7302911281585693
4561,2.0165438652038574
4562,2.2972571849823
4563,3.4401869773864746
4564,3.958770990371704
4565,8.044633865356445
4566,1.4558721780776978
4567,0.40009409189224243
4568,2.091496467590332
4569,2.334555149078369
4570,0.7957229614257812
4571,1.531191110610962
4572,2.709268808364868
4573,4.289107322692871
4574,2.6907970905303955
4575,0.5213742256164551
4576,2.9369988441467285
4577,0.31168681383132935
4578,9.776368141174316
4579,3.124436855316162
4580,1.1568491458892822
4581,2.4116764068603516
4582,4.100021839141846
4583,0.18956419825553894
4584,1.1626204252243042
4585,2.20200777053833
4586,0.8428311347961426
4587,3.1284849643707275
4588,0.8792681694030762
4589,1.5780490636825562
4590,1.8580535650253296
4591,7.6578049659729
4592,3.250925302505493
4593,5.552865982055664
4594,1.3155121803283691
4595,6.639917373657227
4596,4.9600629806518555
4597,1.8602755069732666
4598,4.6506805419921875
4599,0.5181301832199097
4600,7.456467151641846
4601,7.535701274871826
4602,3.611560821533203
4603,0.43660128116607666
4604,1.205695629119873
4605,2.0424129962921143
4606,4.869645595550537
4607,2.2938175201416016
4608,1.4527559280395508
4609,1.5807899236679077
4610,0.45598551630973816
4611,1.9780327081680298
4612,3.5322084426879883
4613,0.7703637480735779
4614,4.8902692794799805
4615,3.6143858432769775
4616,0.6271181702613831
4617,1.1495006084442139
4618,9.103649139404297
4619,3.5904273986816406
4620,2.847309112548828
4621,7.273000240325928
4622,3.6004128456115723
4623,1.2540571689605713
4624,0.11647851020097733
4625,5.389303207397461
4626,3.5156443119049072
4627,3.586085557937622
4628,4.495487689971924
4629,3.0505330562591553
4630,0.38126686215400696
4631,1.327854871749878
4632,3.298748016357422
4633,1.2472965717315674
4634,4.402393341064453
4635,2.4634528160095215
4636,2.3300962448120117
4637,4.023880958557129
4638,5.3460564613342285
4639,5.840374946594238
4640,2.472191333770752
4641,2.468371629714966
4642,0.38947242498397827
4643,4.9501166343688965
4644,2.189932346343994
4645,1.5405323505401611
4646,3.09059739112854
4647,0.8199556469917297
4648,4.132913589477539
4649,18.798450469970703
4650,3.359074592590332
4651,0.16811715066432953
4652,0.5873326659202576
4653,1.5363236665725708
4654,1.9116435050964355
4655,0.933330774307251
4656,0.24635496735572815
4657,3.0897483825683594
4658,4.873761177062988
4659,1.6575472354888916
4660,2.104947328567505
4661,1.6205568313598633
4662,4.075777053833008
4663,3.2503533363342285
4664,2.3716609477996826
4665,0.9509241580963135
4666,5.567409992218018
4667,1.2743287086486816
4668,1.054245114326477
4669,1.092380166053772
4670,5.039726734161377
4671,3.916759967803955
4672,2.5513131618499756
4673,1.8825867176055908
4674,6.287810325622559
4675,1.261865258216858
4676,6.3757781982421875
4677,6.428951740264893
4678,4.018195152282715
4679,0.31556251645088196
4680,5.294962406158447
4681,0.6994255185127258
4682,2.025451183319092
4683,2.663278579711914
4684,3.5151047706604004
4685,7.169581413269043
4686,0.7353919148445129
4687,0.4959293603897095
4688,1.5935968160629272
4689,7.617690086364746
4690,3.858506202697754
4691,0.856635570526123
4692,5.665413856506348
4693,9.081817626953125
4694,1.1400903463363647
4695,1.2896260023117065
4696,1.5930746793746948
4697,0.4654944837093353
4698,0.4677128791809082
4699,1.6516486406326294
4700,3.4894027709960938
4701,1.9170806407928467
4702,6.159215927124023
4703,3.873683214187622
4704,8.554478645324707
4705,4.529537200927734
4706,3.7801895141601562
4707,3.123413562774658
4708,0.05194826051592827
4709,2.4760141372680664
4710,2.541405439376831
4711,8.514631271362305
4712,1.701570749282837
4713,0.12746413052082062
4714,1.4039186239242554
4715,0.6407778859138489
4716,0.0325591117143631
4717,7.134603977203369
4718,1.4195826053619385
4719,1.0608699321746826
4720,4.418040752410889
4721,2.2203543186187744
4722,4.209039688110352
4723,7.690587997436523
4724,3.7833423614501953
4725,0.18328292667865753
4726,1.4855563640594482
4727,0.12912610173225403
4728,1.1327041387557983
4729,0.8954541683197021
4730,1.5549778938293457
4731,0.8008732199668884
4732,0.5313436985015869
4733,0.5530405640602112
4734,4.792337417602539
4735,1.0831820964813232
4736,3.9391915798187256
4737,0.9764448404312134
4738,1.5387248992919922
4739,1.0257022380828857
4740,0.06305868923664093
4741,1.9919129610061646
4742,2.372715473175049
4743,2.1625144481658936
4744,1.3709819316864014
4745,1.6324288845062256
4746,0.8378208875656128
4747,1.4261753559112549
4748,3.176481008529663
4749,4.267965793609619
4750,6.726513385772705
4751,1.3711448907852173
4752,0.8196268677711487
4753,6.556224822998047
4754,2.8690662384033203
4755,1.8076553344726562
4756,0.14647486805915833
4757,3.2107231616973877
4758,2.2063751220703125
4759,2.5177483558654785
4760,3.630535364151001
4761,4.442239284515381
4762,3.8275980949401855
4763,0.9519393444061279
4764,1.9699699878692627
4765,6.055387020111084
4766,5.850435733795166
4767,2.1357171535491943
4768,8.13710880279541
4769,5.970061302185059
4770,3.03273344039917
4771,1.2617833614349365
4772,6.121453285217285
4773,3.0009608268737793
4774,0.47946697473526
4775,0.7385677695274353
4776,0.6482006311416626
4777,7.173112392425537
4778,1.49937903881073
4779,1.1219916343688965
4780,0.31628289818763733
4781,1.345690369606018
4782,4.9658613204956055
4783,2.4087748527526855
4784,0.4823596477508545
4785,5.97938871383667
4786,1.581394910812378
4787,6.1525678634643555
4788,1.9604557752609253
4789,2.1628642082214355
4790,3.056379795074463
4791,0.49487632513046265
4792,3.761519193649292
4793,2.6137797832489014
4794,4.005659580230713
4795,1.2403556108474731
4796,3.8504414558410645
4797,3.144456624984741
4798,4.527768611907959
4799,1.292384147644043
4800,2.2767696380615234
4801,0.6592873334884644
4802,2.7156176567077637
4803,3.161041498184204
4804,4.09175968170166
4805,3.0113203525543213
4806,2.173313617706299
4807,0.5301464200019836
4808,2.1961750984191895
4809,2.344747543334961
4810,3.573397636413574
4811,1.1340407133102417
4812,2.5842783451080322
4813,3.6124277114868164
4814,2.341836929321289
4815,0.41564682126045227
4816,0.5663830637931824
4817,4.276954174041748
4818,4.879892826080322
4819,2.4102389812469482
4820,1.9744027853012085
4821,1.1737253665924072
4822,2.700895309448242
4823,6.9776458740234375
4824,1.971813440322876
4825,4.244992256164551
4826,0.8774031400680542
4827,2.466869831085205
4828,0.7679440379142761
4829,1.7054505348205566
4830,3.419257640838623
4831,1.969999074935913
4832,5.02258825302124
4833,3.3973398208618164
4834,6.3590264320373535
4835,1.5348615646362305
4836,5.121156692504883
4837,1.7895766496658325
4838,0.6772129535675049
4839,1.0170283317565918
4840,0.18750634789466858
4841,3.1739816665649414
4842,0.20413030683994293
4843,2.483112335205078
4844,4.361832141876221
4845,5.631740570068359
4846,6.691150665283203
4847,4.1144185066223145
4848,0.3621520698070526
4849,3.4351353645324707
4850,0.08353292942047119
4851,7.132178783416748
4852,1.2748173475265503
4853,2.1153860092163086
4854,0.36181679368019104
4855,3.225329875946045
4856,2.3143410682678223
4857,3.2463326454162598
4858,5.3503642082214355
4859,2.2428083419799805
4860,0.7101134061813354
4861,0.5523014664649963
4862,1.3581463098526
4863,4.811642646789551
4864,1.1431328058242798
4865,2.5251364707946777
4866,5.302022933959961
4867,2.6632776260375977
4868,1.769961953163147
4869,1.9362975358963013
4870,0.07094813883304596
4871,3.5206704139709473
4872,2.9161341190338135
4873,4.321846961975098
4874,3.27571177482605
4875,2.8362674713134766
4876,1.2712821960449219
4877,2.2291617393493652
4878,3.0924184322357178
4879,1.1315653324127197
4880,5.742053031921387
4881,6.688380718231201
4882,3.101633310317993
4883,6.724672794342041
4884,3.3000497817993164
4885,4.525789737701416
4886,1.3776189088821411
4887,6.804703235626221
4888,2.719052791595459
4889,3.8400282859802246
4890,6.836909770965576
4891,1.4956817626953125
4892,2.1460211277008057
4893,2.938667058944702
4894,0.6140953302383423
4895,3.2252156734466553
4896,3.0621416568756104
4897,0.4994615912437439
4898,2.9348857402801514
4899,0.2584373950958252
4900,2.0909173488616943
4901,1.1161835193634033
4902,3.656458616256714
4903,0.8364713191986084
4904,1.7091286182403564
4905,0.9740005731582642
4906,1.5691920518875122
4907,1.6983118057250977
4908,3.0731539726257324
4909,4.673037528991699
4910,3.2463631629943848
4911,0.37701597809791565
4912,1.5110206604003906
4913,0.8560733199119568
4914,2.2003934383392334
4915,1.7456705570220947
4916,3.1354241371154785
4917,4.894489288330078
4918,5.551753520965576
4919,2.973708152770996
4920,0.6389418840408325
