index,estimate
3692,0.32143619656562805
3693,0.6201505661010742
3694,2.8520760536193848
3695,3.266488552093506
3696,3.4669947624206543
3697,3.804863691329956
3698,1.8261018991470337
3699,4.326793193817139
3700,2.523315668106079
3701,0.5074325799942017
3702,3.3412554264068604
3703,1.517922282218933
3704,0.13486076891422272
3705,2.9354989528656006
3706,2.008387804031372
3707,1.6361831426620483
3708,1.82843017578125
3709,2.0059447288513184
3710,0.9496393799781799
3711,3.996852159500122
3712,0.7243357300758362
3713,2.630669593811035
3714,3.2426705360412598
3715,0.6905646920204163
3716,1.1570217609405518
3717,1.4867459535598755
3718,2.076173782348633
3719,0.050370264798402786
3720,0.5062878131866455
3721,2.9857709407806396
3722,0.6109960079193115
3723,0.35811513662338257
3724,0.24540595710277557
3725,0.4319562315940857
3726,0.37270233035087585
3727,3.4766619205474854
3728,6.4899139404296875
3729,1.3452041149139404
3730,3.189082145690918
3731,0.8395839929580688
3732,0.6101762652397156
3733,1.7437957525253296
3734,0.6720489859580994
3735,0.5379711985588074
3736,5.384944915771484
3737,3.237617015838623
3738,3.235562324523926
3739,0.05673331022262573
3740,7.116576194763184
3741,4.415857315063477
3742,0.21894478797912598
3743,3.6904296875
3744,3.2555766105651855
3745,0.04833577200770378
3746,0.9147036075592041
3747,0.5722782015800476
3748,0.22652499377727509
3749,0.5826024413108826
3750,0.5031450390815735
3751,3.7003283500671387
3752,2.6162948608398438
3753,5.7249627113342285
3754,0.0932837575674057
3755,8.059076309204102
3756,0.09722384810447693
3757,0.5054523348808289
3758,0.5509608387947083
3759,0.549206018447876
3760,2.3031232357025146
3761,2.1009857654571533
3762,3.471496105194092
3763,0.8763710260391235
3764,2.777482509613037
3765,3.0098161697387695
3766,0.11621757596731186
3767,1.5608159303665161
3768,3.61366868019104
3769,0.8926894664764404
3770,7.857196807861328
3771,11.938480377197266
3772,3.1618175506591797
3773,0.6397851705551147
3774,2.434508800506592
3775,2.928433895111084
3776,1.4781503677368164
3777,11.65295124053955
3778,8.568619728088379
3779,1.3795191049575806
3780,0.7355570197105408
3781,5.595263481140137
3782,3.3197031021118164
3783,0.0853341594338417
3784,0.24138091504573822
3785,0.3479156494140625
3786,1.7403755187988281
3787,0.47618576884269714
3788,2.3775179386138916
3789,4.005678653717041
3790,2.0708236694335938
3791,1.0637644529342651
3792,1.7386424541473389
3793,1.6271787881851196
3794,2.0088627338409424
3795,1.8238959312438965
3796,2.6950762271881104
3797,1.9502308368682861
3798,0.40259963274002075
3799,10.28788948059082
3800,0.726936936378479
3801,1.151911735534668
3802,6.92909049987793
3803,4.99630880355835
3804,34.67750549316406
3805,1.369314193725586
3806,0.6839876770973206
3807,1.1608226299285889
3808,1.05177640914917
3809,1.0669646263122559
3810,1.9583277702331543
3811,0.22235235571861267
3812,3.6200666427612305
3813,3.7118170261383057
3814,0.9417641758918762
3815,0.44227516651153564
3816,0.9858394861221313
3817,1.9315838813781738
3818,1.23770010471344
3819,2.1184825897216797
3820,2.3084049224853516
3821,0.020281901583075523
3822,1.3933466672897339
3823,0.9312223196029663
3824,5.2391839027404785
3825,3.2483386993408203
3826,0.4775199890136719
3827,6.335528373718262
3828,0.3373916745185852
3829,2.084731340408325
3830,7.235410690307617
3831,1.6449050903320312
3832,0.40272414684295654
3833,1.0671494007110596
3834,6.302827835083008
3835,1.627285361289978
3836,3.855715274810791
3837,0.3898271322250366
3838,1.9214929342269897
3839,1.4268748760223389
3840,0.13817663490772247
3841,1.8860485553741455
3842,0.4114316999912262
3843,0.5172052383422852
3844,1.8191715478897095
3845,5.574490547180176
3846,0.3624471127986908
3847,1.5402413606643677
3848,1.5028501749038696
3849,0.7839276790618896
3850,4.268190383911133
3851,3.5195629596710205
3852,0.4982123374938965
3853,11.08875846862793
3854,1.2502492666244507
3855,0.3692372143268585
3856,5.999124050140381
3857,1.1323392391204834
3858,0.3935243487358093
3859,0.6488054394721985
3860,3.56805682182312
3861,1.0830448865890503
3862,6.901111125946045
3863,3.688324213027954
3864,0.9738091230392456
3865,7.568539619445801
3866,5.450927734375
3867,0.7213950753211975
3868,0.34284430742263794
3869,0.47332078218460083
3870,3.3931496143341064
3871,4.802630424499512
3872,1.6484525203704834
3873,1.5650354623794556
3874,0.2841402292251587
3875,0.08036907017230988
3876,1.85555100440979
3877,0.013369670137763023
3878,4.433557033538818
3879,1.431033730506897
3880,0.6206079125404358
3881,2.378430128097534
3882,1.9645189046859741
3883,3.1843631267547607
3884,6.097846031188965
3885,2.4237208366394043
3886,2.862557888031006
3887,0.23345766961574554
3888,2.277848243713379
3889,0.5569462180137634
3890,3.709763526916504
3891,0.4729531407356262
3892,0.913986325263977
3893,2.919931411743164
3894,4.8906049728393555
3895,6.496716499328613
3896,0.22498378157615662
3897,0.9515078663825989
3898,3.945756435394287
3899,3.860236167907715
3900,1.4968202114105225
3901,1.8767402172088623
3902,1.0919452905654907
3903,0.5746897459030151
3904,2.5250370502471924
3905,3.0771045684814453
3906,0.7877935767173767
3907,2.2389442920684814
3908,3.119063377380371
3909,0.3930847942829132
3910,0.3832216262817383
3911,4.371918678283691
3912,0.34627705812454224
3913,3.368678569793701
3914,0.6174651384353638
3915,0.34293559193611145
3916,1.8020708560943604
3917,4.146387100219727
3918,0.6264850497245789
3919,0.9050146341323853
3920,1.2785663604736328
3921,0.3410505950450897
3922,3.8571112155914307
3923,0.16153059899806976
3924,0.09553287923336029
3925,1.1712268590927124
3926,10.069958686828613
3927,4.534217834472656
3928,0.7780119180679321
3929,0.37077847123146057
3930,3.8471388816833496
3931,2.299203872680664
3932,2.2817869186401367
3933,0.6039677262306213
3934,0.013824544847011566
3935,1.2287832498550415
3936,2.31776762008667
3937,0.07042538374662399
3938,4.781349182128906
3939,1.5968936681747437
3940,0.03373844176530838
3941,0.18298180401325226
3942,3.9416840076446533
3943,6.96248722076416
3944,2.121601104736328
3945,0.6473033428192139
3946,0.8873479962348938
3947,0.2779116928577423
3948,2.7379989624023438
3949,1.6742565631866455
3950,3.101022958755493
3951,3.254823923110962
3952,3.301456928253174
3953,2.1639695167541504
3954,1.987746238708496
3955,2.204078435897827
3956,1.6230521202087402
3957,2.998339891433716
3958,0.3260454833507538
3959,1.9981155395507812
3960,0.8573036193847656
3961,2.7833118438720703
3962,4.179586410522461
3963,5.369446754455566
3964,0.8535552024841309
3965,1.8665087223052979
3966,1.0015474557876587
3967,0.6995419263839722
3968,0.8842613697052002
3969,0.007304627448320389
3970,1.7575688362121582
3971,2.17002010345459
3972,1.7491811513900757
3973,0.8368296027183533
3974,2.4829115867614746
3975,0.9041345715522766
3976,0.9880165457725525
3977,18.562498092651367
3978,11.676506042480469
3979,1.897753357887268
3980,3.1670141220092773
3981,3.552213191986084
3982,0.33786946535110474
3983,2.037523031234741
3984,2.5286412239074707
3985,4.487897872924805
3986,1.9283745288848877
3987,5.900032997131348
3988,1.3243016004562378
3989,0.9306843280792236
3990,1.1753922700881958
3991,3.811312198638916
3992,1.108474850654602
3993,4.632361888885498
3994,0.1441030502319336
3995,4.565186023712158
3996,2.8634462356567383
3997,0.390818327665329
3998,9.37190055847168
3999,0.8488631844520569
4000,1.7338652610778809
4001,6.323155879974365
4002,1.5192768573760986
4003,0.012416327372193336
4004,1.9481054544448853
4005,0.17928211390972137
4006,0.6868581175804138
4007,5.221599578857422
4008,0.5749587416648865
4009,1.9707965850830078
4010,0.9322958588600159
4011,3.8696048259735107
4012,1.9784114360809326
4013,0.9908149242401123
4014,1.1918836832046509
4015,0.4354688227176666
4016,4.389137268066406
4017,0.0458054356276989
4018,2.1797025203704834
4019,0.9351176023483276
4020,0.5508657693862915
4021,3.472423553466797
4022,0.44465896487236023
4023,0.457858681678772
4024,0.802787721157074
4025,0.2199353575706482
4026,2.606132745742798
4027,7.341922283172607
4028,1.1897213459014893
4029,1.8987865447998047
4030,0.7278028726577759
4031,3.3138561248779297
4032,2.203817367553711
4033,4.019200325012207
4034,6.897226810455322
4035,2.069575071334839
4036,0.7335364818572998
4037,2.4360809326171875
4038,0.15837134420871735
4039,2.406391143798828
4040,3.1228275299072266
4041,0.32600143551826477
4042,1.8916540145874023
4043,4.1717047691345215
4044,3.9377663135528564
4045,7.615583896636963
4046,0.03278529271483421
4047,0.3615429401397705
4048,0.1519826054573059
4049,0.8945224285125732
4050,2.8365976810455322
4051,2.6188912391662598
4052,0.8490151166915894
4053,3.22232723236084
4054,0.3049544394016266
4055,3.665832281112671
4056,1.4653252363204956
4057,0.27004265785217285
4058,1.3801510334014893
4059,7.673214912414551
4060,1.0130231380462646
4061,3.7855100631713867
4062,2.3292648792266846
4063,7.130695819854736
4064,2.0411972999572754
4065,2.181990623474121
4066,1.5754055976867676
4067,7.030881404876709
4068,2.033275842666626
4069,4.843513488769531
4070,0.9003031849861145
4071,4.474845886230469
4072,3.311767339706421
4073,4.8005571365356445
4074,0.4716963768005371
4075,2.533740997314453
4076,3.7408058643341064
4077,0.31230637431144714
4078,9.483709335327148
4079,0.71627277135849
4080,7.134127616882324
4081,1.242946743965149
4082,0.33694061636924744
4083,4.730309963226318
4084,0.7177021503448486
4085,0.07752782851457596
4086,4.754533290863037
4087,0.22808623313903809
4088,0.0690816193819046
4089,2.3689568042755127
4090,6.799837112426758
4091,0.9396504759788513
4092,1.9334793090820312
4093,1.6939767599105835
4094,0.4816453158855438
4095,0.20645955204963684
4096,4.570176601409912
4097,1.3863366842269897
4098,0.8957651257514954
4099,1.9071190357208252
4100,1.6577320098876953
4101,2.850440502166748
4102,5.142564296722412
4103,0.4416980445384979
4104,1.3283296823501587
4105,3.885448932647705
4106,0.0895867571234703
4107,0.4097882807254791
4108,3.042593479156494
4109,0.17744477093219757
4110,3.197373390197754
4111,0.6817147135734558
4112,7.234612941741943
4113,0.5991781949996948
4114,0.4396166503429413
4115,0.3499913215637207
4116,2.046672821044922
4117,1.9275197982788086
4118,0.7278180718421936
4119,0.9637236595153809
4120,3.268792152404785
4121,4.0598273277282715
4122,3.083998203277588
4123,0.17626415193080902
4124,0.8081422448158264
4125,1.93242347240448
4126,0.564586877822876
4127,3.282989978790283
4128,1.7394479513168335
4129,3.7380361557006836
4130,0.2566376328468323
4131,2.96462345123291
4132,0.18814507126808167
4133,0.6191000938415527
4134,3.4698972702026367
4135,1.5703637599945068
4136,0.37803009152412415
4137,1.9332764148712158
4138,0.47653689980506897
4139,6.34920597076416
4140,6.288283824920654
4141,0.16583389043807983
4142,4.4474992752075195
4143,1.0459389686584473
4144,1.6087714433670044
4145,0.07561558485031128
4146,2.1759257316589355
4147,4.505024433135986
4148,0.8307014107704163
4149,3.379950761795044
4150,0.6934580206871033
4151,2.135469436645508
4152,0.08258911222219467
4153,0.42403653264045715
4154,1.5103652477264404
4155,0.6291728019714355
4156,3.161356210708618
4157,2.7680108547210693
4158,1.0483064651489258
4159,0.4123454988002777
4160,1.1998028755187988
4161,2.6192545890808105
4162,3.082260847091675
4163,1.9313687086105347
4164,0.3169458210468292
4165,0.7908942103385925
4166,5.760891914367676
4167,9.169540405273438
4168,6.178428649902344
4169,0.121552474796772
4170,0.4752219319343567
4171,6.901156425476074
4172,0.706447422504425
4173,1.5987117290496826
4174,2.8705391883850098
4175,0.909099817276001
4176,2.9452154636383057
4177,0.012312829494476318
4178,0.9166404604911804
4179,0.9440848231315613
4180,5.852709770202637
4181,4.959221839904785
4182,0.37511080503463745
4183,1.9217735528945923
4184,1.8289791345596313
4185,0.7564535140991211
4186,1.7238974571228027
4187,3.0541391372680664
4188,3.005016803741455
4189,2.0664687156677246
4190,0.29213589429855347
4191,1.6664396524429321
4192,0.45636916160583496
4193,2.1909093856811523
4194,0.6272447109222412
4195,1.193254828453064
4196,4.100046157836914
4197,0.9934132695198059
4198,2.0990562438964844
4199,0.7758240103721619
4200,2.666961193084717
4201,0.32203346490859985
4202,0.17809943854808807
4203,0.40604832768440247
4204,5.466418266296387
4205,2.1193933486938477
4206,1.9402072429656982
4207,7.035223484039307
4208,2.7752456665039062
4209,1.5191702842712402
4210,0.5226095914840698
4211,3.5501880645751953
4212,0.7820518612861633
4213,1.2996315956115723
4214,1.1091254949569702
4215,1.2537955045700073
4216,1.1427932977676392
4217,1.7622601985931396
4218,3.783597230911255
4219,1.169809103012085
4220,2.9688944816589355
4221,1.465656042098999
4222,0.6662054061889648
4223,2.365381956100464
4224,1.940870761871338
4225,0.26915767788887024
4226,1.2276461124420166
4227,0.6813378930091858
4228,0.9215430021286011
4229,1.5934178829193115
4230,0.6939370036125183
4231,0.9756820201873779
4232,3.25097393989563
4233,0.5123353600502014
4234,0.09065389633178711
4235,2.389824151992798
4236,2.02590012550354
4237,2.172614097595215
4238,3.6633265018463135
4239,2.28562593460083
4240,1.4297319650650024
4241,5.738551616668701
4242,2.4419939517974854
4243,4.424126625061035
4244,0.3094748258590698
4245,0.46691837906837463
4246,3.838667154312134
4247,1.9928102493286133
4248,0.2815408706665039
4249,0.792136549949646
4250,11.505248069763184
4251,3.140127420425415
4252,2.0680294036865234
4253,2.219369888305664
4254,7.444979667663574
4255,8.79244327545166
4256,6.143065929412842
4257,4.195714950561523
4258,2.0762479305267334
4259,2.9498374462127686
4260,7.606210708618164
4261,3.893214702606201
4262,1.1542510986328125
4263,0.5153892636299133
4264,3.111541509628296
4265,0.07898800820112228
4266,0.7446461319923401
4267,6.383977890014648
4268,0.6332362294197083
4269,10.43769359588623
4270,2.067638397216797
4271,0.6064161062240601
4272,0.23092001676559448
4273,1.8170268535614014
4274,2.8249857425689697
4275,1.0768051147460938
4276,5.508422374725342
4277,1.2471473217010498
4278,0.5139960050582886
4279,1.5155320167541504
4280,3.972221612930298
4281,2.543187141418457
4282,6.6674041748046875
4283,4.936061859130859
4284,0.3584423065185547
4285,3.1980960369110107
4286,1.882771372795105
4287,1.9939067363739014
4288,0.07603467255830765
4289,0.12539556622505188
4290,4.274090766906738
4291,5.218991756439209
4292,6.316695213317871
4293,2.4128265380859375
4294,0.6168487071990967
4295,0.07603534311056137
4296,2.8842854499816895
4297,1.378574013710022
4298,0.4966247081756592
4299,3.430460214614868
4300,0.6874517798423767
4301,2.947929620742798
4302,6.888671875
4303,0.5364993214607239
4304,0.466106653213501
4305,4.003299713134766
4306,2.5587759017944336
4307,0.6739907264709473
4308,3.413412570953369
4309,3.255941390991211
4310,3.219588041305542
4311,3.507965087890625
4312,1.8400030136108398
4313,7.765974998474121
4314,3.9138758182525635
4315,0.9053783416748047
4316,2.859283447265625
4317,3.4288251399993896
4318,1.8449883460998535
4319,3.277576446533203
4320,1.2290030717849731
4321,0.4628429710865021
4322,0.04183264449238777
4323,0.22860915958881378
4324,1.275534749031067
4325,1.324020504951477
4326,5.356017112731934
4327,2.382448434829712
4328,1.793488621711731
4329,1.0016002655029297
4330,2.7448675632476807
4331,1.504929780960083
4332,3.392453670501709
4333,2.2509918212890625
4334,0.20310823619365692
4335,3.8258440494537354
4336,1.693932294845581
4337,1.3628300428390503
4338,1.3897817134857178
4339,0.8534567356109619
4340,0.5468744039535522
4341,1.2451207637786865
4342,3.138740301132202
4343,1.4811261892318726
4344,4.5799078941345215
4345,4.149099349975586
4346,2.0278143882751465
4347,2.4259886741638184
4348,2.986248016357422
4349,5.348704814910889
4350,4.2069196701049805
4351,13.575733184814453
4352,1.4352631568908691
4353,2.1587514877319336
4354,0.014533961191773415
4355,3.396928071975708
4356,0.7347412109375
4357,0.629920482635498
4358,3.485903263092041
4359,4.1132121086120605
4360,1.1573933362960815
4361,3.9807515144348145
4362,1.5500696897506714
4363,4.0235276222229
4364,6.263470649719238
4365,0.21134208142757416
4366,1.4333187341690063
4367,0.9173622727394104
4368,1.4039534330368042
4369,3.7018051147460938
4370,3.865800619125366
4371,0.7280171513557434
4372,0.4429806172847748
4373,1.0010501146316528
4374,3.111560344696045
4375,1.8838142156600952
4376,3.7000467777252197
4377,1.4597922563552856
4378,3.0534274578094482
4379,3.985592842102051
4380,0.08996348828077316
4381,0.833223283290863
4382,0.852576494216919
4383,4.296542644500732
4384,1.9925705194473267
4385,4.062469482421875
4386,3.0893497467041016
4387,0.5252212882041931
4388,0.25089970231056213
4389,1.1028059720993042
4390,3.6367416381835938
4391,7.360772609710693
4392,3.9139492511749268
4393,3.078754425048828
4394,1.230766773223877
4395,1.2818403244018555
4396,3.6188976764678955
4397,0.8274581432342529
4398,0.16394060850143433
4399,1.328784465789795
4400,1.5315539836883545
4401,4.653940200805664
4402,1.1869181394577026
4403,1.6580326557159424
4404,0.3923850953578949
4405,3.305063486099243
4406,2.118973731994629
4407,1.2005363702774048
4408,1.7471256256103516
4409,6.098491668701172
4410,3.6779913902282715
4411,1.9368971586227417
4412,0.18557652831077576
4413,0.2507055699825287
4414,1.721595287322998
4415,0.7296177744865417
4416,5.272431373596191
4417,1.4500724077224731
4418,5.201473712921143
4419,0.853381335735321
4420,3.4066414833068848
4421,1.0156176090240479
4422,7.622657299041748
4423,0.2600307762622833
4424,1.98995840549469
4425,1.3828964233398438
4426,2.009382486343384
4427,1.9919544458389282
4428,1.0590932369232178
4429,4.270305633544922
4430,1.2861320972442627
4431,2.5467326641082764
4432,1.7994012832641602
4433,2.276848077774048
4434,6.714427471160889
4435,2.5220718383789062
4436,2.692941904067993
4437,2.779674530029297
4438,0.8599065542221069
4439,3.345485210418701
4440,0.2996186316013336
4441,0.4079943895339966
4442,2.5014004707336426
4443,1.5910296440124512
4444,1.9986193180084229
4445,7.409666061401367
4446,0.19548146426677704
4447,8.440898895263672
4448,0.9856053590774536
4449,0.9024920463562012
4450,4.430116176605225
4451,6.874980926513672
4452,3.5407297611236572
4453,0.8184871077537537
4454,0.8776244521141052
4455,0.5086230039596558
4456,0.4910600185394287
4457,0.398593008518219
4458,1.456070899963379
4459,2.3650026321411133
4460,0.2672816812992096
4461,1.4659656286239624
4462,8.65731430053711
4463,0.8649464249610901
4464,7.587987899780273
4465,0.4307887852191925
4466,2.656728744506836
4467,3.0969581604003906
4468,0.3915461599826813
4469,1.9856789112091064
4470,1.1209132671356201
4471,1.4599742889404297
4472,3.0175893306732178
4473,3.710129499435425
4474,1.698859691619873
4475,1.469003438949585
4476,3.0060882568359375
4477,2.358717679977417
4478,0.896926999092102
4479,0.6489109992980957
4480,4.031907081604004
4481,5.932281494140625
4482,0.8923009634017944
4483,1.7035207748413086
4484,3.527519702911377
4485,7.976921558380127
4486,1.3545275926589966
4487,2.7705211639404297
4488,2.6631357669830322
4489,0.7998031377792358
4490,0.36794954538345337
4491,0.9707399606704712
4492,0.7565637230873108
4493,9.695805549621582
4494,3.6189913749694824
4495,3.5281925201416016
4496,0.5959962606430054
4497,0.9540771245956421
4498,0.13147194683551788
4499,3.7900192737579346
4500,4.264250755310059
4501,4.728513240814209
4502,0.2312142699956894
4503,3.684194564819336
4504,0.49894559383392334
4505,3.8268513679504395
4506,2.0122487545013428
4507,0.8295567035675049
4508,1.7707439661026
4509,3.063295602798462
4510,4.766957759857178
4511,1.8063342571258545
4512,1.1393628120422363
4513,1.6317949295043945
4514,2.8798203468322754
4515,0.6892469525337219
4516,2.486569404602051
4517,0.5952406525611877
4518,0.2513297200202942
4519,1.456870436668396
4520,0.22210627794265747
4521,0.7606859803199768
4522,1.1616411209106445
4523,3.783055305480957
4524,1.3898662328720093
4525,2.1399664878845215
4526,1.6460939645767212
4527,0.27095550298690796
4528,0.07481997460126877
4529,1.3357919454574585
4530,8.011930465698242
4531,5.25667667388916
4532,0.6070960164070129
4533,0.7910280227661133
4534,2.5549466609954834
4535,0.23689280450344086
4536,1.4747544527053833
4537,4.849130630493164
4538,1.0225619077682495
4539,2.892918586730957
4540,1.656052589416504
4541,2.131946086883545
4542,0.5120177268981934
4543,0.19986902177333832
4544,2.598933458328247
4545,2.3792402744293213
4546,0.9597243666648865
4547,1.2153455018997192
4548,1.4257969856262207
4549,2.869690418243408
4550,3.2643113136291504
4551,2.86440372467041
4552,3.4957115650177
4553,7.594904899597168
4554,5.700174331665039
4555,1.7009570598602295
4556,3.5722246170043945
4557,1.0901033878326416
4558,4.831184387207031
4559,0.9734358787536621
4560,0.7824720144271851
4561,1.4603275060653687
4562,3.9574522972106934
4563,0.9734393358230591
4564,3.4923455715179443
4565,7.339935302734375
4566,0.7285685539245605
4567,0.047615502029657364
4568,1.8529386520385742
4569,1.0703072547912598
4570,1.3449325561523438
4571,2.7151122093200684
4572,1.7425448894500732
4573,2.8550806045532227
4574,1.6938339471817017
4575,0.09523087739944458
4576,1.4781919717788696
4577,0.19596970081329346
4578,10.057439804077148
4579,3.3379461765289307
4580,1.4302226305007935
4581,2.267899990081787
4582,3.0625386238098145
4583,0.2394096404314041
4584,0.351994127035141
4585,1.304724931716919
4586,0.6836529970169067
4587,2.84967041015625
4588,0.41075173020362854
4589,1.238935947418213
4590,2.3238463401794434
4591,6.149172782897949
4592,4.92870569229126
4593,6.896870136260986
4594,1.0329803228378296
4595,6.951115608215332
4596,5.313111305236816
4597,3.250697374343872
4598,3.7599761486053467
4599,0.3330511152744293
4600,6.5425310134887695
4601,6.031010627746582
4602,2.9365406036376953
4603,0.5587305426597595
4604,0.34509581327438354
4605,2.7881085872650146
4606,4.884007930755615
4607,2.4948537349700928
4608,1.2998907566070557
4609,1.5451812744140625
4610,0.08813987672328949
4611,2.285984754562378
4612,2.563819646835327
4613,0.328340083360672
4614,2.2655577659606934
4615,2.693519353866577
4616,0.05883527547121048
4617,0.9819872379302979
4618,8.03054141998291
4619,2.809007167816162
4620,2.1396682262420654
4621,6.166706085205078
4622,1.7421454191207886
4623,0.46340590715408325
4624,0.10648517310619354
4625,5.190354347229004
4626,3.180154800415039
4627,1.665473461151123
4628,3.5087733268737793
4629,2.889742374420166
4630,0.35032886266708374
4631,0.45382267236709595
4632,0.5003753900527954
4633,1.2517497539520264
4634,5.258158206939697
4635,1.8544225692749023
4636,2.1876401901245117
4637,1.6469038724899292
4638,4.506311416625977
4639,5.476648330688477
4640,3.1760716438293457
4641,3.0965707302093506
4642,0.13617663085460663
4643,4.238090991973877
4644,1.673537254333496
4645,2.308025598526001
4646,1.606391191482544
4647,1.6971133947372437
4648,2.2727530002593994
4649,19.006900787353516
4650,3.4830243587493896
4651,0.16592063009738922
4652,0.19965912401676178
4653,0.9595378637313843
4654,0.7433311939239502
4655,0.717626690864563
4656,0.030856965109705925
4657,3.135730743408203
4658,3.0015015602111816
4659,1.4021786451339722
4660,1.1599587202072144
4661,0.19143284857273102
4662,3.0090510845184326
4663,3.0453171730041504
4664,2.773089647293091
4665,1.3488342761993408
4666,2.382680892944336
4667,1.181915283203125
4668,0.7074182629585266
4669,0.6108089089393616
4670,9.434582710266113
4671,3.547161102294922
4672,2.3656811714172363
4673,1.07841157913208
4674,9.19651985168457
4675,1.3484004735946655
4676,2.9965808391571045
4677,7.738473892211914
4678,1.3589904308319092
4679,0.44956663250923157
4680,4.506671905517578
4681,0.22618800401687622
4682,1.1533266305923462
4683,3.3148176670074463
4684,2.479703903198242
4685,3.023397445678711
4686,0.34679681062698364
4687,0.11422204226255417
4688,1.1889007091522217
4689,6.774316787719727
4690,3.9510507583618164
4691,0.23131993412971497
4692,6.588794708251953
4693,7.328669548034668
4694,1.204287052154541
4695,1.5771011114120483
4696,0.4965285658836365
4697,0.9113991856575012
4698,0.10102779418230057
4699,1.6804335117340088
4700,2.5185933113098145
4701,0.7202986478805542
4702,4.006948471069336
4703,1.5401737689971924
4704,4.405832290649414
4705,3.08186936378479
4706,2.4130077362060547
4707,2.7286622524261475
4708,0.032088711857795715
4709,1.3136239051818848
4710,2.025491237640381
4711,6.397675514221191
4712,1.0137163400650024
4713,0.16728238761425018
4714,0.9583597183227539
4715,0.09112808108329773
4716,0.05286475643515587
4717,5.896676063537598
4718,0.7713937759399414
4719,1.8399248123168945
4720,3.9442384243011475
4721,0.1484227478504181
4722,5.981976509094238
4723,9.064054489135742
4724,1.0864086151123047
4725,0.0176165122538805
4726,0.7785775661468506
4727,0.03441809490323067
4728,0.21347621083259583
4729,1.5743166208267212
4730,0.2750422954559326
4731,3.8166775703430176
4732,0.11931346356868744
4733,0.47730597853660583
4734,4.110947132110596
4735,1.0916285514831543
4736,2.63260817527771
4737,0.5501453280448914
4738,0.6683103442192078
4739,0.8135465383529663
4740,0.007131478749215603
4741,2.4254772663116455
4742,3.002732276916504
4743,2.240203857421875
4744,1.6571556329727173
4745,0.6151723861694336
4746,2.0895819664001465
4747,1.6263296604156494
4748,2.2238354682922363
4749,3.1877553462982178
4750,6.398916244506836
4751,0.19799280166625977
4752,1.9602876901626587
4753,3.7652342319488525
4754,2.957608461380005
4755,0.26428452134132385
4756,0.6443399786949158
4757,2.593796968460083
4758,1.0441081523895264
4759,3.7869949340820312
4760,3.273465156555176
4761,2.2969043254852295
4762,2.7069919109344482
4763,0.6062816381454468
4764,1.5263258218765259
4765,6.262979984283447
4766,3.109055995941162
4767,1.6343990564346313
4768,8.658049583435059
4769,4.091516017913818
4770,1.3958847522735596
4771,0.6111307144165039
4772,3.628650188446045
4773,7.099802494049072
4774,1.1921521425247192
4775,0.5198685526847839
4776,0.3043889105319977
4777,2.0396456718444824
4778,0.42332735657691956
4779,0.45390889048576355
4780,0.1590367555618286
4781,2.286508083343506
4782,4.4740095138549805
4783,3.2625701427459717
4784,0.43574750423431396
4785,5.002458572387695
4786,1.2603580951690674
4787,8.123542785644531
4788,1.997809886932373
4789,1.4732906818389893
4790,2.408376693725586
4791,1.6494596004486084
4792,2.832422971725464
4793,1.1167874336242676
4794,2.98368501663208
4795,0.6370223164558411
4796,1.9463026523590088
4797,1.6125108003616333
4798,3.369070529937744
4799,0.4828287959098816
4800,2.179870128631592
4801,0.7173407077789307
4802,2.455702781677246
4803,3.821329116821289
4804,2.6857831478118896
4805,1.3156647682189941
4806,2.8822572231292725
4807,0.467820405960083
4808,1.9909775257110596
4809,2.8239893913269043
4810,3.2131659984588623
4811,0.16418959200382233
4812,1.9091004133224487
4813,3.6859169006347656
4814,1.9389801025390625
4815,0.1520320624113083
4816,0.41476425528526306
4817,7.6794257164001465
4818,5.839814186096191
4819,1.5175608396530151
4820,1.5765483379364014
4821,1.059482455253601
4822,2.39884352684021
4823,4.9991655349731445
4824,0.4449511468410492
4825,4.978699684143066
4826,0.31395381689071655
4827,2.510948657989502
4828,1.9978629350662231
4829,1.8914549350738525
4830,2.8044869899749756
4831,1.3205746412277222
4832,4.18357515335083
4833,3.0825555324554443
4834,4.916967391967773
4835,1.6918424367904663
4836,5.801804542541504
4837,2.2775096893310547
4838,0.14641544222831726
4839,1.2142283916473389
4840,0.08200106769800186
4841,3.542454242706299
4842,0.25392502546310425
4843,0.7811877727508545
4844,4.522374629974365
4845,6.249030113220215
4846,5.684273719787598
4847,3.277649402618408
4848,0.21250249445438385
4849,2.513118028640747
4850,0.13715572655200958
4851,6.540434837341309
4852,1.8594785928726196
4853,0.37679052352905273
4854,0.2978832721710205
4855,5.665335655212402
4856,3.112746000289917
4857,1.8428016901016235
4858,3.7109274864196777
4859,1.666641354560852
4860,1.565942406654358
4861,0.5546863079071045
4862,5.145756721496582
4863,1.7013745307922363
4864,0.024633854627609253
4865,1.1874196529388428
4866,3.1940841674804688
4867,2.0590338706970215
4868,1.3539284467697144
4869,2.6798651218414307
4870,1.3401098251342773
4871,3.5279977321624756
4872,1.7392261028289795
4873,3.253006935119629
4874,2.4901459217071533
4875,0.21603529155254364
4876,0.3391847312450409
4877,2.5367591381073
4878,2.287869930267334
4879,1.8781025409698486
4880,5.240447998046875
4881,8.306133270263672
4882,4.291626453399658
4883,6.6716694831848145
4884,2.200598955154419
4885,4.008327484130859
4886,0.6812052130699158
4887,5.007011890411377
4888,2.229088306427002
4889,2.2745001316070557
4890,4.637223243713379
4891,0.6930147409439087
4892,0.7864552736282349
